CHARGE_PARAMS,Charge_Intensity_Percent,Charge_Current_Threshold_mA
CHARGE_PARAMS,100,50
DISCHARGE_PARAMS,Discharge_Current_mA,Voltage_Threshold_V
DISCHARGE_PARAMS,250,2.50
MONITOR_PARAMS,Derivative_Threshold_V_per_s,Min_Runtime_min,Max_Runtime_min
MONITOR_PARAMS,0.000100,20,60
NUM_CYCLES,Number_of_Cycles
NUM_CYCLES,3
RECORDING_INTERVAL,Interval_seconds
RECORDING_INTERVAL,10
DATETIME,STATUS,VOLTAGE_V,CURRENT_A,COULOMB_COUNT_C
2025-08-28 03:16:45.94,R,4.081,0.000000,0.000000
2025-08-28 03:16:55.94,R,4.081,0.000000,0.000000
2025-08-28 03:17:05.94,R,4.080,0.000000,0.000000
2025-08-28 03:17:15.94,R,4.080,0.000000,0.000000
2025-08-28 03:17:25.94,R,4.080,0.000000,0.000000
2025-08-28 03:17:35.94,R,4.080,0.000000,0.000000
2025-08-28 03:17:45.94,R,4.081,0.000000,0.000000
2025-08-28 03:17:55.94,R,4.080,0.000000,0.000000
2025-08-28 03:18:05.94,R,4.079,0.000000,0.000000
2025-08-28 03:18:15.94,R,4.080,0.000000,0.000000
2025-08-28 03:18:25.94,R,4.078,0.000000,0.000000
2025-08-28 03:18:35.94,R,4.080,0.000000,0.000000
2025-08-28 03:18:45.94,R,4.080,0.000000,0.000000
2025-08-28 03:18:55.94,R,4.080,0.000000,0.000000
2025-08-28 03:19:05.94,R,4.078,0.000000,0.000000
2025-08-28 03:19:15.94,R,4.078,0.000000,0.000000
2025-08-28 03:19:25.94,R,4.077,0.000000,0.000000
2025-08-28 03:19:35.94,R,4.077,0.000000,0.000000
2025-08-28 03:19:45.94,R,4.076,0.000000,0.000000
2025-08-28 03:19:55.94,R,4.076,0.000000,0.000000
2025-08-28 03:20:05.94,R,4.075,0.000000,0.000000
2025-08-28 03:20:15.94,R,4.078,0.000000,0.000000
2025-08-28 03:20:25.94,R,4.077,0.000000,0.000000
2025-08-28 03:20:35.94,R,4.078,0.000000,0.000000
2025-08-28 03:20:45.94,R,4.076,0.000000,0.000000
2025-08-28 03:20:55.94,R,4.075,0.000000,0.000000
2025-08-28 03:21:05.94,R,4.077,0.000000,0.000000
2025-08-28 03:21:15.94,R,4.073,0.000000,0.000000
2025-08-28 03:21:25.94,R,4.072,0.000000,0.000000
2025-08-28 03:21:35.94,R,4.071,0.000000,0.000000
2025-08-28 03:21:45.94,R,4.073,0.000000,0.000000
2025-08-28 03:21:56.34,D,3.904,-0.394624,-2.316981
2025-08-28 03:22:06.34,D,3.882,-0.394991,-5.242690
2025-08-28 03:22:16.34,D,3.865,-0.394624,-8.167026
2025-08-28 03:22:26.34,D,3.844,-0.393100,-11.082173
2025-08-28 03:22:36.34,D,3.833,-0.392102,-13.988784
2025-08-28 03:22:46.34,D,3.818,-0.390841,-16.885838
2025-08-28 03:22:56.34,D,3.807,-0.390788,-19.777708
2025-08-28 03:23:06.34,D,3.792,-0.389685,-22.661522
2025-08-28 03:23:16.34,D,3.782,-0.387846,-25.533724
2025-08-28 03:23:26.34,D,3.769,-0.386322,-28.402660
2025-08-28 03:23:36.34,D,3.759,-0.386322,-31.261667
2025-08-28 03:23:46.34,D,3.742,-0.385691,-34.117386
2025-08-28 03:23:56.34,D,3.735,-0.382959,-36.964645
2025-08-28 03:24:06.34,D,3.727,-0.381751,-39.797085
2025-08-28 03:24:16.34,D,3.716,-0.381856,-42.625271
2025-08-28 03:24:26.34,D,3.709,-0.380752,-45.441235
2025-08-28 03:24:36.34,D,3.702,-0.378756,-48.253559
2025-08-28 03:24:46.34,D,3.692,-0.379964,-51.061264
2025-08-28 03:24:56.34,D,3.686,-0.378073,-53.864704
2025-08-28 03:25:06.34,D,3.681,-0.377180,-56.656013
2025-08-28 03:25:16.34,D,3.676,-0.376707,-59.439297
2025-08-28 03:25:26.34,D,3.670,-0.375813,-62.222748
2025-08-28 03:25:36.34,D,3.662,-0.374185,-64.997604
2025-08-28 03:25:46.34,D,3.657,-0.373291,-67.766045
2025-08-28 03:25:56.34,D,3.652,-0.372819,-70.527534
2025-08-28 03:26:06.34,D,3.642,-0.373397,-73.287788
2025-08-28 03:26:16.34,D,3.634,-0.372714,-76.047752
2025-08-28 03:26:26.34,D,3.629,-0.372819,-78.807655
2025-08-28 03:26:36.34,D,3.625,-0.371663,-81.563667
2025-08-28 03:26:46.34,D,3.619,-0.372608,-84.320976
2025-08-28 03:26:56.34,D,3.612,-0.371610,-87.072014
2025-08-28 03:27:06.34,D,3.607,-0.371715,-89.819054
2025-08-28 03:27:16.34,D,3.603,-0.370875,-92.563766
2025-08-28 03:27:26.34,D,3.599,-0.370454,-95.306732
2025-08-28 03:27:36.34,D,3.595,-0.369351,-98.047462
2025-08-28 03:27:46.34,D,3.590,-0.369298,-100.783371
2025-08-28 03:27:56.34,D,3.583,-0.368510,-103.513588
2025-08-28 03:28:06.34,D,3.578,-0.368405,-106.240219
2025-08-28 03:28:16.34,D,3.574,-0.367669,-108.964874
2025-08-28 03:28:26.34,D,3.571,-0.367985,-111.685455
2025-08-28 03:28:36.34,D,3.567,-0.366986,-114.402664
2025-08-28 03:28:46.34,D,3.563,-0.366934,-117.118439
2025-08-28 03:28:56.34,D,3.555,-0.366408,-119.830162
2025-08-28 03:29:06.34,D,3.551,-0.365515,-122.538239
2025-08-28 03:29:16.34,D,3.548,-0.365673,-125.245789
2025-08-28 03:29:26.34,D,3.543,-0.365831,-127.930466
2025-08-28 03:29:36.34,D,3.537,-0.364622,-130.633698
2025-08-28 03:29:46.34,D,3.531,-0.364254,-133.331497
2025-08-28 03:29:56.34,D,3.527,-0.363151,-136.022156
2025-08-28 03:30:06.34,D,3.522,-0.363414,-138.712601
2025-08-28 03:30:16.34,D,3.519,-0.362520,-141.399445
2025-08-28 03:30:26.34,D,3.515,-0.362836,-144.080978
2025-08-28 03:30:36.34,D,3.510,-0.362100,-146.762253
2025-08-28 03:30:46.34,D,3.505,-0.361627,-149.440628
2025-08-28 03:30:56.34,D,3.500,-0.361259,-152.112396
2025-08-28 03:31:06.34,D,3.497,-0.360734,-154.781601
2025-08-28 03:31:16.34,D,3.493,-0.360681,-157.448425
2025-08-28 03:31:26.34,D,3.490,-0.361312,-160.116409
2025-08-28 03:31:36.34,D,3.484,-0.359526,-162.780518
2025-08-28 03:31:46.34,D,3.479,-0.358265,-165.438248
2025-08-28 03:31:56.34,D,3.475,-0.356583,-168.081772
2025-08-28 03:32:06.34,D,3.471,-0.356268,-170.724792
2025-08-28 03:32:16.34,D,3.467,-0.357686,-173.364899
2025-08-28 03:32:26.34,D,3.464,-0.354954,-175.998688
2025-08-28 03:32:36.34,D,3.460,-0.354902,-178.627106
2025-08-28 03:32:46.34,D,3.456,-0.353956,-181.252869
2025-08-28 03:32:56.34,D,3.452,-0.353851,-183.868683
2025-08-28 03:33:06.34,D,3.445,-0.354061,-186.482498
2025-08-28 03:33:16.34,D,3.441,-0.351854,-189.098618
2025-08-28 03:33:26.34,D,3.438,-0.352432,-191.709473
2025-08-28 03:33:36.34,D,3.430,-0.352642,-194.314468
2025-08-28 03:33:46.34,D,3.418,-0.351381,-196.919891
2025-08-28 03:33:56.34,D,3.415,-0.351381,-199.518433
2025-08-28 03:34:06.34,D,3.411,-0.351749,-202.114700
2025-08-28 03:34:16.34,D,3.407,-0.350068,-204.709869
2025-08-28 03:34:26.34,D,3.403,-0.348281,-207.295914
2025-08-28 03:34:36.34,D,3.396,-0.349175,-209.875687
2025-08-28 03:34:46.34,D,3.392,-0.348229,-212.458755
2025-08-28 03:34:56.34,D,3.389,-0.348124,-215.032639
2025-08-28 03:35:06.34,D,3.385,-0.347441,-217.604401
2025-08-28 03:35:16.34,D,3.381,-0.347073,-220.172745
2025-08-28 03:35:26.34,D,3.377,-0.347020,-222.743439
2025-08-28 03:35:36.34,D,3.370,-0.345759,-225.309830
2025-08-28 03:35:46.34,D,3.364,-0.346285,-227.875366
2025-08-28 03:35:56.34,D,3.362,-0.346180,-230.438675
2025-08-28 03:36:06.34,D,3.358,-0.345286,-232.996735
2025-08-28 03:36:16.34,D,3.354,-0.345076,-235.552734
2025-08-28 03:36:26.34,D,3.350,-0.344709,-238.106079
2025-08-28 03:36:36.34,D,3.343,-0.344025,-240.654510
2025-08-28 03:36:46.34,D,3.339,-0.343920,-243.198471
2025-08-28 03:36:56.34,D,3.335,-0.343132,-245.740402
2025-08-28 03:37:06.34,D,3.331,-0.342922,-248.280731
2025-08-28 03:37:16.34,D,3.324,-0.343080,-250.818848
2025-08-28 03:37:26.34,D,3.317,-0.341293,-253.350677
2025-08-28 03:37:36.34,D,3.312,-0.341293,-255.878845
2025-08-28 03:37:46.34,D,3.308,-0.340400,-258.404205
2025-08-28 03:37:56.34,D,3.305,-0.340137,-260.921906
2025-08-28 03:38:06.34,D,3.301,-0.339717,-263.438446
2025-08-28 03:38:16.34,D,3.296,-0.338824,-265.950470
2025-08-28 03:38:26.34,D,3.289,-0.339297,-268.462036
2025-08-28 03:38:36.34,D,3.286,-0.338351,-270.971649
2025-08-28 03:38:46.34,D,3.282,-0.338351,-273.479401
2025-08-28 03:38:56.34,D,3.278,-0.338509,-275.982513
2025-08-28 03:39:06.34,D,3.273,-0.337878,-278.483856
2025-08-28 03:39:16.34,D,3.266,-0.337090,-280.982513
2025-08-28 03:39:26.34,D,3.262,-0.336302,-283.473145
2025-08-28 03:39:36.34,D,3.258,-0.335882,-285.957214
2025-08-28 03:39:46.34,D,3.253,-0.335461,-288.437317
2025-08-28 03:39:56.34,D,3.249,-0.334515,-290.919495
2025-08-28 03:40:06.34,D,3.244,-0.334515,-293.397919
2025-08-28 03:40:16.34,D,3.238,-0.333097,-295.867859
2025-08-28 03:40:26.34,D,3.233,-0.333044,-298.337341
2025-08-28 03:40:36.34,D,3.227,-0.332414,-300.801056
2025-08-28 03:40:46.34,D,3.222,-0.331678,-303.260529
2025-08-28 03:40:56.34,D,3.213,-0.330838,-305.722473
2025-08-28 03:41:06.34,D,3.207,-0.328841,-308.170135
2025-08-28 03:41:16.34,D,3.202,-0.328999,-310.612335
2025-08-28 03:41:26.34,D,3.198,-0.325268,-313.035797
2025-08-28 03:41:36.34,D,3.194,-0.325951,-315.445862
2025-08-28 03:41:46.34,D,3.186,-0.323482,-317.849426
2025-08-28 03:41:56.34,D,3.181,-0.323534,-320.248230
2025-08-28 03:42:06.34,D,3.176,-0.322273,-322.640625
2025-08-28 03:42:16.34,D,3.171,-0.322010,-325.023315
2025-08-28 03:42:26.34,D,3.166,-0.320907,-327.400421
2025-08-28 03:42:36.34,D,3.156,-0.321800,-329.776581
2025-08-28 03:42:46.34,D,3.151,-0.320855,-332.149231
2025-08-28 03:42:56.34,D,3.145,-0.319804,-334.517517
2025-08-28 03:43:06.34,D,3.140,-0.318280,-336.882812
2025-08-28 03:43:16.34,D,3.133,-0.319121,-339.241150
2025-08-28 03:43:26.34,D,3.125,-0.318543,-341.596588
2025-08-28 03:43:36.34,D,3.119,-0.317649,-343.950470
2025-08-28 03:43:46.34,D,3.110,-0.317754,-346.302155
2025-08-28 03:43:56.34,D,3.099,-0.316809,-348.647278
2025-08-28 03:44:06.34,D,3.093,-0.316231,-350.984833
2025-08-28 03:44:16.34,D,3.087,-0.315232,-353.320923
2025-08-28 03:44:26.34,D,3.076,-0.313866,-355.649933
2025-08-28 03:44:36.34,D,3.069,-0.313814,-357.973816
2025-08-28 03:44:46.34,D,3.061,-0.313341,-360.293671
2025-08-28 03:44:56.34,D,3.051,-0.312185,-362.610077
2025-08-28 03:45:06.34,D,3.042,-0.311817,-364.917786
2025-08-28 03:45:16.34,D,3.035,-0.310346,-367.221527
2025-08-28 03:45:26.34,D,3.023,-0.310609,-369.520508
2025-08-28 03:45:36.34,D,3.015,-0.308087,-371.807373
2025-08-28 03:45:46.34,D,3.004,-0.304987,-374.082153
2025-08-28 03:45:56.34,D,2.989,-0.305565,-376.342773
2025-08-28 03:46:06.34,D,2.980,-0.305144,-378.600098
2025-08-28 03:46:16.34,D,2.968,-0.302570,-380.846680
2025-08-28 03:46:26.34,D,2.958,-0.302517,-383.088226
2025-08-28 03:46:36.34,D,2.946,-0.300416,-385.319458
2025-08-28 03:46:46.34,D,2.934,-0.298839,-387.537079
2025-08-28 03:46:56.34,D,2.923,-0.298997,-389.748566
2025-08-28 03:47:06.34,D,2.909,-0.297053,-391.951782
2025-08-28 03:47:16.34,D,2.893,-0.295687,-394.150177
2025-08-28 03:47:26.34,D,2.879,-0.295267,-396.338654
2025-08-28 03:47:36.34,D,2.865,-0.294426,-398.519989
2025-08-28 03:47:46.34,D,2.852,-0.292902,-400.693085
2025-08-28 03:47:56.34,D,2.835,-0.292272,-402.854950
2025-08-28 03:48:06.34,D,2.823,-0.290643,-405.013275
2025-08-28 03:48:16.34,D,2.807,-0.289802,-407.160492
2025-08-28 03:48:26.34,D,2.790,-0.288121,-409.299194
2025-08-28 03:48:36.34,D,2.771,-0.287385,-411.429688
2025-08-28 03:48:46.34,D,2.753,-0.285861,-413.548096
2025-08-28 03:48:56.34,D,2.739,-0.283865,-415.657104
2025-08-28 03:49:06.34,D,2.721,-0.279609,-417.740082
2025-08-28 03:49:16.34,D,2.704,-0.277297,-419.801178
2025-08-28 03:49:26.34,D,2.688,-0.275405,-421.844360
2025-08-28 03:49:36.34,D,2.664,-0.274302,-423.878662
2025-08-28 03:49:46.34,D,2.644,-0.273461,-425.903961
2025-08-28 03:49:56.34,D,2.624,-0.269994,-427.913330
2025-08-28 03:50:06.34,D,2.604,-0.268943,-429.906586
2025-08-28 03:50:16.34,D,2.578,-0.266684,-431.887360
2025-08-28 03:50:26.34,D,2.546,-0.264004,-433.850250
2025-08-28 03:50:36.34,D,2.520,-0.262796,-435.800720
2025-08-28 03:50:46.35,R,2.732,0.000000,0.000000
2025-08-28 03:50:56.35,R,2.944,0.000000,0.000000
2025-08-28 03:51:06.35,R,3.032,0.000000,0.000000
2025-08-28 03:51:16.35,R,3.089,0.000000,0.000000
2025-08-28 03:51:26.35,R,3.135,0.000000,0.000000
2025-08-28 03:51:36.35,R,3.169,0.000000,0.000000
2025-08-28 03:51:46.35,R,3.198,0.000000,0.000000
2025-08-28 03:51:56.35,R,3.226,0.000000,0.000000
2025-08-28 03:52:06.35,R,3.247,0.000000,0.000000
2025-08-28 03:52:16.35,R,3.263,0.000000,0.000000
2025-08-28 03:52:26.36,R,3.280,0.000000,0.000000
2025-08-28 03:52:36.36,R,3.296,0.000000,0.000000
2025-08-28 03:52:46.36,R,3.309,0.000000,0.000000
2025-08-28 03:52:56.36,R,3.323,0.000000,0.000000
2025-08-28 03:53:06.36,R,3.336,0.000000,0.000000
2025-08-28 03:53:16.36,R,3.347,0.000000,0.000000
2025-08-28 03:53:26.36,R,3.357,0.000000,0.000000
2025-08-28 03:53:36.36,R,3.365,0.000000,0.000000
2025-08-28 03:53:46.36,R,3.375,0.000000,0.000000
2025-08-28 03:53:56.36,R,3.383,0.000000,0.000000
2025-08-28 03:54:06.36,R,3.390,0.000000,0.000000
2025-08-28 03:54:16.36,R,3.395,0.000000,0.000000
2025-08-28 03:54:26.36,R,3.406,0.000000,0.000000
2025-08-28 03:54:36.36,R,3.412,0.000000,0.000000
2025-08-28 03:54:46.36,R,3.416,0.000000,0.000000
2025-08-28 03:54:56.36,R,3.425,0.000000,0.000000
2025-08-28 03:55:06.36,R,3.436,0.000000,0.000000
2025-08-28 03:55:16.36,R,3.443,0.000000,0.000000
2025-08-28 03:55:26.36,R,3.449,0.000000,0.000000
2025-08-28 03:55:36.36,R,3.455,0.000000,0.000000
2025-08-28 03:55:46.36,R,3.459,0.000000,0.000000
2025-08-28 03:55:56.36,R,3.463,0.000000,0.000000
2025-08-28 03:56:06.36,R,3.467,0.000000,0.000000
2025-08-28 03:56:16.36,R,3.470,0.000000,0.000000
2025-08-28 03:56:26.36,R,3.474,0.000000,0.000000
2025-08-28 03:56:36.36,R,3.478,0.000000,0.000000
2025-08-28 03:56:46.36,R,3.484,0.000000,0.000000
2025-08-28 03:56:56.36,R,3.489,0.000000,0.000000
2025-08-28 03:57:06.36,R,3.491,0.000000,0.000000
2025-08-28 03:57:16.36,R,3.494,0.000000,0.000000
2025-08-28 03:57:26.36,R,3.497,0.000000,0.000000
2025-08-28 03:57:36.36,R,3.500,0.000000,0.000000
2025-08-28 03:57:46.36,R,3.503,0.000000,0.000000
2025-08-28 03:57:56.36,R,3.506,0.000000,0.000000
2025-08-28 03:58:06.36,R,3.511,0.000000,0.000000
2025-08-28 03:58:16.36,R,3.513,0.000000,0.000000
2025-08-28 03:58:26.36,R,3.517,0.000000,0.000000
2025-08-28 03:58:36.36,R,3.519,0.000000,0.000000
2025-08-28 03:58:46.36,R,3.521,0.000000,0.000000
2025-08-28 03:58:56.36,R,3.522,0.000000,0.000000
2025-08-28 03:59:06.37,R,3.525,0.000000,0.000000
2025-08-28 03:59:16.38,R,3.527,0.000000,0.000000
2025-08-28 03:59:26.39,R,3.528,0.000000,0.000000
2025-08-28 03:59:36.40,R,3.532,0.000000,0.000000
2025-08-28 03:59:46.41,R,3.537,0.000000,0.000000
2025-08-28 03:59:56.42,R,3.538,0.000000,0.000000
2025-08-28 04:00:06.42,R,3.542,0.000000,0.000000
2025-08-28 04:00:16.43,R,3.544,0.000000,0.000000
2025-08-28 04:00:26.44,R,3.545,0.000000,0.000000
2025-08-28 04:00:36.45,R,3.546,0.000000,0.000000
2025-08-28 04:00:46.46,R,3.548,0.000000,0.000000
2025-08-28 04:00:56.47,R,3.550,0.000000,0.000000
2025-08-28 04:01:06.48,R,3.551,0.000000,0.000000
2025-08-28 04:01:16.48,R,3.552,0.000000,0.000000
2025-08-28 04:01:26.49,R,3.554,0.000000,0.000000
2025-08-28 04:01:36.50,R,3.555,0.000000,0.000000
2025-08-28 04:01:46.51,R,3.557,0.000000,0.000000
2025-08-28 04:01:56.52,R,3.559,0.000000,0.000000
2025-08-28 04:02:06.53,R,3.560,0.000000,0.000000
2025-08-28 04:02:16.54,R,3.564,0.000000,0.000000
2025-08-28 04:02:26.55,R,3.564,0.000000,0.000000
2025-08-28 04:02:36.56,R,3.566,0.000000,0.000000
2025-08-28 04:02:46.57,R,3.566,0.000000,0.000000
2025-08-28 04:02:56.58,R,3.569,0.000000,0.000000
2025-08-28 04:03:06.58,R,3.569,0.000000,0.000000
2025-08-28 04:03:16.59,R,3.571,0.000000,0.000000
2025-08-28 04:03:26.60,R,3.572,0.000000,0.000000
2025-08-28 04:03:36.61,R,3.572,0.000000,0.000000
2025-08-28 04:03:46.62,R,3.574,0.000000,0.000000
2025-08-28 04:03:56.63,R,3.575,0.000000,0.000000
2025-08-28 04:04:06.64,R,3.575,0.000000,0.000000
2025-08-28 04:04:16.65,R,3.576,0.000000,0.000000
2025-08-28 04:04:26.66,R,3.577,0.000000,0.000000
2025-08-28 04:04:36.67,R,3.578,0.000000,0.000000
2025-08-28 04:04:46.68,R,3.578,0.000000,0.000000
2025-08-28 04:04:56.69,R,3.579,0.000000,0.000000
2025-08-28 04:05:06.70,R,3.579,0.000000,0.000000
2025-08-28 04:05:16.71,R,3.580,0.000000,0.000000
2025-08-28 04:05:26.73,R,3.581,0.000000,0.000000
2025-08-28 04:05:36.73,R,3.583,0.000000,0.000000
2025-08-28 04:05:46.74,R,3.583,0.000000,0.000000
2025-08-28 04:05:56.75,R,3.584,0.000000,0.000000
2025-08-28 04:06:06.76,R,3.586,0.000000,0.000000
2025-08-28 04:06:16.76,R,3.587,0.000000,0.000000
2025-08-28 04:06:26.76,R,3.590,0.000000,0.000000
2025-08-28 04:06:36.76,R,3.591,0.000000,0.000000
2025-08-28 04:06:46.76,R,3.592,0.000000,0.000000
2025-08-28 04:06:56.76,R,3.592,0.000000,0.000000
2025-08-28 04:07:06.76,R,3.593,0.000000,0.000000
2025-08-28 04:07:16.76,R,3.593,0.000000,0.000000
2025-08-28 04:07:26.76,R,3.594,0.000000,0.000000
2025-08-28 04:07:36.76,R,3.595,0.000000,0.000000
2025-08-28 04:07:46.76,R,3.597,0.000000,0.000000
2025-08-28 04:07:56.76,R,3.597,0.000000,0.000000
2025-08-28 04:08:06.76,R,3.597,0.000000,0.000000
2025-08-28 04:08:16.76,R,3.599,0.000000,0.000000
2025-08-28 04:08:26.76,R,3.598,0.000000,0.000000
2025-08-28 04:08:36.76,R,3.598,0.000000,0.000000
2025-08-28 04:08:46.76,R,3.600,0.000000,0.000000
2025-08-28 04:08:56.76,R,3.600,0.000000,0.000000
2025-08-28 04:09:06.76,R,3.601,0.000000,0.000000
2025-08-28 04:09:16.76,R,3.600,0.000000,0.000000
2025-08-28 04:09:26.76,R,3.601,0.000000,0.000000
2025-08-28 04:09:36.76,R,3.602,0.000000,0.000000
2025-08-28 04:09:46.76,R,3.602,0.000000,0.000000
2025-08-28 04:09:56.76,R,3.602,0.000000,0.000000
2025-08-28 04:10:06.76,R,3.603,0.000000,0.000000
2025-08-28 04:10:16.76,R,3.604,0.000000,0.000000
2025-08-28 04:10:26.76,R,3.604,0.000000,0.000000
2025-08-28 04:10:36.76,R,3.605,0.000000,0.000000
2025-08-28 04:10:46.76,R,3.605,0.000000,0.000000
2025-08-28 04:11:01.16,C,3.823,0.449203,2.627507
2025-08-28 04:11:11.16,C,3.865,0.450149,5.963053
2025-08-28 04:11:21.16,C,3.896,0.457452,9.322063
2025-08-28 04:11:31.16,C,3.923,0.461183,12.725891
2025-08-28 04:11:41.16,C,3.944,0.455035,16.128815
2025-08-28 04:11:51.16,C,3.971,0.457190,19.505436
2025-08-28 04:12:01.16,C,3.993,0.455718,22.877150
2025-08-28 04:12:11.16,C,4.014,0.462339,26.273600
2025-08-28 04:12:21.16,C,4.032,0.462128,29.696344
2025-08-28 04:12:31.16,C,4.048,0.456822,33.104977
2025-08-28 04:12:41.16,C,4.063,0.462811,36.496143
2025-08-28 04:12:51.16,C,4.084,0.475316,39.969372
2025-08-28 04:13:01.16,C,4.113,0.514933,43.606697
2025-08-28 04:13:11.16,C,4.115,0.483513,47.287468
2025-08-28 04:13:21.16,C,4.116,0.463127,50.771229
2025-08-28 04:13:31.16,C,4.118,0.449098,54.152191
2025-08-28 04:13:41.16,C,4.118,0.438432,57.438183
2025-08-28 04:13:51.16,C,4.119,0.432757,60.665016
2025-08-28 04:14:01.16,C,4.120,0.423615,63.834576
2025-08-28 04:14:11.16,C,4.120,0.416522,66.939583
2025-08-28 04:14:21.16,C,4.120,0.411110,69.999092
2025-08-28 04:14:31.16,C,4.123,0.406066,73.021599
2025-08-28 04:14:41.16,C,4.123,0.401127,76.010712
2025-08-28 04:14:51.16,C,4.123,0.394454,78.950729
2025-08-28 04:15:01.16,C,4.123,0.389936,81.854118
2025-08-28 04:15:11.16,C,4.124,0.385942,84.722229
2025-08-28 04:15:21.16,C,4.124,0.381371,87.560471
2025-08-28 04:15:31.16,C,4.126,0.371336,90.341476
2025-08-28 04:15:41.16,C,4.123,0.366239,93.070900
2025-08-28 04:15:51.16,C,4.125,0.363454,95.770287
2025-08-28 04:16:01.16,C,4.125,0.359198,98.442619
2025-08-28 04:16:11.16,C,4.124,0.355363,101.088699
2025-08-28 04:16:21.16,C,4.125,0.351632,103.707771
2025-08-28 04:16:31.16,C,4.125,0.345065,106.277100
2025-08-28 04:16:41.16,C,4.127,0.341649,108.819626
2025-08-28 04:16:51.16,C,4.127,0.338970,111.338310
2025-08-28 04:17:01.16,C,4.127,0.335870,113.835304
2025-08-28 04:17:11.16,C,4.128,0.332717,116.309898
2025-08-28 04:17:21.16,C,4.130,0.329827,118.762970
2025-08-28 04:17:31.16,C,4.129,0.326622,121.190460
2025-08-28 04:17:41.16,C,4.129,0.319792,123.580208
2025-08-28 04:17:51.16,C,4.129,0.317007,125.933846
2025-08-28 04:18:01.16,C,4.128,0.313066,128.267776
2025-08-28 04:18:11.16,C,4.128,0.310860,130.578323
2025-08-28 04:18:21.16,C,4.130,0.308653,132.865311
2025-08-28 04:18:31.16,C,4.128,0.303977,135.131897
2025-08-28 04:18:41.16,C,4.129,0.301087,137.368301
2025-08-28 04:18:51.16,C,4.130,0.296726,139.583328
2025-08-28 04:19:01.16,C,4.130,0.293100,141.765137
2025-08-28 04:19:11.16,C,4.129,0.290894,143.924133
2025-08-28 04:19:21.16,C,4.129,0.287321,146.062225
2025-08-28 04:19:31.16,C,4.130,0.285272,148.180161
2025-08-28 04:19:41.16,C,4.131,0.282539,150.280106
2025-08-28 04:19:51.16,C,4.130,0.278178,152.358551
2025-08-28 04:20:01.16,C,4.131,0.274133,154.409378
2025-08-28 04:20:11.16,C,4.130,0.269824,156.423645
2025-08-28 04:20:21.16,C,4.132,0.267565,158.412064
2025-08-28 04:20:31.16,C,4.131,0.264045,160.376999
2025-08-28 04:20:41.16,C,4.131,0.261680,162.324799
2025-08-28 04:20:51.16,C,4.132,0.260104,164.253265
2025-08-28 04:21:01.16,C,4.130,0.257582,166.170273
2025-08-28 04:21:11.16,C,4.132,0.255217,168.068848
2025-08-28 04:21:21.16,C,4.132,0.254482,169.951248
2025-08-28 04:21:31.16,C,4.131,0.249911,171.816513
2025-08-28 04:21:41.16,C,4.133,0.245392,173.646912
2025-08-28 04:21:51.16,C,4.133,0.243868,175.461365
2025-08-28 04:22:01.16,C,4.134,0.242555,177.260956
2025-08-28 04:22:11.16,C,4.132,0.239613,179.044556
2025-08-28 04:22:21.16,C,4.133,0.237984,180.812195
2025-08-28 04:22:31.16,C,4.133,0.235724,182.565598
2025-08-28 04:22:41.16,C,4.132,0.233045,184.300446
2025-08-28 04:22:51.16,C,4.133,0.231994,186.020981
2025-08-28 04:23:01.16,C,4.133,0.230313,187.728500
2025-08-28 04:23:11.16,C,4.133,0.226740,189.422897
2025-08-28 04:23:21.16,C,4.132,0.223430,191.094635
2025-08-28 04:23:31.16,C,4.134,0.221275,192.738022
2025-08-28 04:23:41.16,C,4.134,0.217965,194.366943
2025-08-28 04:23:51.16,C,4.132,0.216809,195.977066
2025-08-28 04:24:01.16,C,4.132,0.215075,197.572098
2025-08-28 04:24:11.16,C,4.133,0.213289,199.154312
2025-08-28 04:24:21.16,C,4.133,0.212186,200.726410
2025-08-28 04:24:31.16,C,4.132,0.210136,202.286102
2025-08-28 04:24:41.16,C,4.133,0.208823,203.839081
2025-08-28 04:24:51.16,C,4.133,0.207562,205.379593
2025-08-28 04:25:01.16,C,4.133,0.205828,206.909500
2025-08-28 04:25:11.16,C,4.133,0.204042,208.426514
2025-08-28 04:25:21.16,C,4.134,0.202675,209.929276
2025-08-28 04:25:31.16,C,4.134,0.201992,211.424988
2025-08-28 04:25:41.16,C,4.134,0.200521,212.911545
2025-08-28 04:25:51.16,C,4.133,0.198314,214.384308
2025-08-28 04:26:01.16,C,4.134,0.197053,215.841156
2025-08-28 04:26:11.16,C,4.134,0.193901,217.289505
2025-08-28 04:26:21.16,C,4.134,0.194321,218.724655
2025-08-28 04:26:31.16,C,4.134,0.190853,220.145706
2025-08-28 04:26:41.16,C,4.135,0.189750,221.552216
2025-08-28 04:26:51.16,C,4.134,0.187491,222.952133
2025-08-28 04:27:01.16,C,4.133,0.185179,224.334351
2025-08-28 04:27:11.16,C,4.134,0.184811,225.706955
2025-08-28 04:27:21.16,C,4.135,0.183813,227.071640
2025-08-28 04:27:31.16,C,4.134,0.182814,228.427704
2025-08-28 04:27:41.16,C,4.135,0.180503,229.771805
2025-08-28 04:27:51.16,C,4.135,0.180870,231.113297
2025-08-28 04:28:01.16,C,4.135,0.176299,232.435715
2025-08-28 04:28:11.16,C,4.134,0.170309,233.727676
2025-08-28 04:28:21.16,C,4.136,0.168260,234.978348
2025-08-28 04:28:31.16,C,4.135,0.166053,236.214172
