CHARGE_PARAMS,Charge_Intensity_Percent,Charge_Current_Threshold_mA
CHARGE_PARAMS,100,50
DISCHARGE_PARAMS,Discharge_Current_mA,Voltage_Threshold_V
DISCHARGE_PARAMS,250,2.50
MONITOR_PARAMS,Derivative_Threshold_V_per_s,Min_Runtime_min,Max_Runtime_min
MONITOR_PARAMS,0.000100,20,40
NUM_CYCLES,Number_of_Cycles
NUM_CYCLES,5
RECORDING_INTERVAL,Interval_seconds
RECORDING_INTERVAL,10
DATETIME,STATUS,VOLTAGE_V,CURRENT_A,COULOMB_COUNT_C
2025-08-21 01:38:09.91,D,3.660,-0.349209,-59.634300
2025-08-21 01:38:19.91,D,3.654,-0.348738,-63.120003
2025-08-21 01:38:29.91,D,3.649,-0.348109,-66.605743
2025-08-21 01:38:39.91,D,3.639,-0.348109,-70.090736
2025-08-21 01:38:49.91,D,3.634,-0.347429,-73.568451
2025-08-21 01:38:59.91,D,3.630,-0.346905,-77.037857
2025-08-21 01:39:09.91,D,3.625,-0.346538,-80.504860
2025-08-21 01:39:19.91,D,3.619,-0.346905,-83.967796
2025-08-21 01:39:29.91,D,3.615,-0.346643,-87.436501
2025-08-21 01:39:39.91,D,3.610,-0.347324,-90.903130
2025-08-21 01:39:49.91,D,3.606,-0.344862,-94.357391
2025-08-21 01:39:59.91,D,3.601,-0.344810,-97.804321
2025-08-21 01:40:09.91,D,3.598,-0.344181,-101.251572
2025-08-21 01:40:19.91,D,3.594,-0.344862,-104.697052
2025-08-21 01:40:29.91,D,3.588,-0.343552,-108.137001
2025-08-21 01:40:39.91,D,3.585,-0.342976,-111.570625
2025-08-21 01:40:49.91,D,3.579,-0.342243,-114.996819
2025-08-21 01:40:59.91,D,3.575,-0.342714,-118.421722
2025-08-21 01:41:09.91,D,3.571,-0.341510,-121.843834
2025-08-21 01:41:19.91,D,3.568,-0.341929,-125.261757
2025-08-21 01:41:29.91,D,3.563,-0.340671,-128.673569
2025-08-21 01:41:39.91,D,3.558,-0.340933,-132.080872
2025-08-21 01:41:49.91,D,3.554,-0.341457,-135.491425
2025-08-21 01:41:59.91,D,3.550,-0.339938,-138.900955
2025-08-21 01:42:09.91,D,3.545,-0.341248,-142.301392
2025-08-21 01:42:19.91,D,3.541,-0.339781,-145.702820
2025-08-21 01:42:29.91,D,3.535,-0.338891,-149.100082
2025-08-21 01:42:39.91,D,3.529,-0.338995,-152.486572
2025-08-21 01:42:49.91,D,3.525,-0.338524,-155.877579
2025-08-21 01:42:59.91,D,3.521,-0.338157,-159.257385
2025-08-21 01:43:09.91,D,3.518,-0.337110,-162.633499
2025-08-21 01:43:19.91,D,3.514,-0.337162,-166.004425
2025-08-21 01:43:29.91,D,3.507,-0.336324,-169.373123
2025-08-21 01:43:39.91,D,3.503,-0.335381,-172.736008
2025-08-21 01:43:49.91,D,3.499,-0.335224,-176.092163
2025-08-21 01:43:59.91,D,3.495,-0.334595,-179.429626
2025-08-21 01:44:09.91,D,3.491,-0.332448,-182.765060
2025-08-21 01:44:19.91,D,3.486,-0.333495,-186.086853
2025-08-21 01:44:29.91,D,3.482,-0.332971,-189.410889
2025-08-21 01:44:39.91,D,3.475,-0.329514,-192.717484
2025-08-21 01:44:49.91,D,3.470,-0.328048,-196.013870
2025-08-21 01:44:59.91,D,3.467,-0.330038,-199.305283
2025-08-21 01:45:09.91,D,3.463,-0.329986,-202.583038
2025-08-21 01:45:19.91,D,3.461,-0.325586,-205.855438
2025-08-21 01:45:29.91,D,3.455,-0.326581,-209.115891
2025-08-21 01:45:39.91,D,3.450,-0.326005,-212.376083
2025-08-21 01:45:49.91,D,3.445,-0.325638,-215.632843
2025-08-21 01:45:59.91,D,3.439,-0.325167,-218.887604
2025-08-21 01:46:09.91,D,3.432,-0.324381,-222.132126
2025-08-21 01:46:19.91,D,3.419,-0.322705,-225.369370
2025-08-21 01:46:29.91,D,3.418,-0.323386,-228.599197
2025-08-21 01:46:39.91,D,3.413,-0.321762,-231.823792
2025-08-21 01:46:49.91,D,3.408,-0.322181,-235.047943
2025-08-21 01:46:59.91,D,3.404,-0.322076,-238.271118
2025-08-21 01:47:09.91,D,3.399,-0.321919,-241.492661
2025-08-21 01:47:19.91,D,3.392,-0.321710,-244.710861
2025-08-21 01:47:29.91,D,3.388,-0.321552,-247.925613
2025-08-21 01:47:39.91,D,3.385,-0.319981,-251.132812
2025-08-21 01:47:49.91,D,3.381,-0.320243,-254.332123
2025-08-21 01:47:59.91,D,3.375,-0.319090,-257.530365
2025-08-21 01:48:09.91,D,3.370,-0.318671,-260.716125
2025-08-21 01:48:19.91,D,3.366,-0.318986,-263.905792
2025-08-21 01:48:29.91,D,3.361,-0.317362,-267.084656
2025-08-21 01:48:39.91,D,3.356,-0.317624,-270.263336
2025-08-21 01:48:49.91,D,3.354,-0.317414,-273.436646
2025-08-21 01:48:59.91,D,3.348,-0.316052,-276.602936
2025-08-21 01:49:09.91,D,3.344,-0.315686,-279.762573
2025-08-21 01:49:19.91,D,3.337,-0.316105,-282.919525
2025-08-21 01:49:29.91,D,3.333,-0.315319,-286.075226
2025-08-21 01:49:39.91,D,3.330,-0.313957,-289.226135
2025-08-21 01:49:49.91,D,3.322,-0.313905,-292.380402
2025-08-21 01:49:59.91,D,3.315,-0.314324,-295.519623
2025-08-21 01:50:09.91,D,3.310,-0.312805,-298.657532
2025-08-21 01:50:19.91,D,3.307,-0.312124,-301.785431
2025-08-21 01:50:29.91,D,3.303,-0.311810,-304.906738
2025-08-21 01:50:39.91,D,3.295,-0.311495,-308.021179
2025-08-21 01:50:49.91,D,3.290,-0.311181,-311.134705
2025-08-21 01:50:59.91,D,3.285,-0.312124,-314.240662
2025-08-21 01:51:09.91,D,3.279,-0.311338,-317.352661
2025-08-21 01:51:19.91,D,3.277,-0.309819,-320.452759
2025-08-21 01:51:29.91,D,3.270,-0.308981,-323.549072
2025-08-21 01:51:39.91,D,3.264,-0.307043,-326.626495
2025-08-21 01:51:49.91,D,3.259,-0.306781,-329.690430
2025-08-21 01:51:59.91,D,3.254,-0.305052,-332.750977
2025-08-21 01:52:09.91,D,3.249,-0.304895,-335.801361
2025-08-21 01:52:19.91,D,3.245,-0.304529,-338.853882
2025-08-21 01:52:29.91,D,3.237,-0.304371,-341.896667
2025-08-21 01:52:39.91,D,3.231,-0.302852,-344.928833
2025-08-21 01:52:49.91,D,3.227,-0.302276,-347.954254
2025-08-21 01:52:59.91,D,3.217,-0.301700,-350.975891
2025-08-21 01:53:09.91,D,3.207,-0.301805,-353.993896
2025-08-21 01:53:19.91,D,3.202,-0.301229,-357.006317
2025-08-21 01:53:29.91,D,3.196,-0.300652,-360.013947
2025-08-21 01:53:39.91,D,3.190,-0.299762,-363.016937
2025-08-21 01:53:49.91,D,3.181,-0.299448,-366.012726
2025-08-21 01:53:59.91,D,3.175,-0.298505,-369.003906
2025-08-21 01:54:09.91,D,3.169,-0.297876,-371.990265
2025-08-21 01:54:19.91,D,3.163,-0.297510,-374.968323
2025-08-21 01:54:29.91,D,3.153,-0.295991,-377.939667
2025-08-21 01:54:39.91,D,3.145,-0.295048,-380.902496
2025-08-21 01:54:49.91,D,3.137,-0.294943,-383.856995
2025-08-21 01:54:59.91,D,3.129,-0.292900,-386.804321
2025-08-21 01:55:09.91,D,3.119,-0.294367,-389.744019
2025-08-21 01:55:19.91,D,3.107,-0.293529,-392.685944
2025-08-21 01:55:29.91,D,3.096,-0.292533,-395.616638
2025-08-21 01:55:39.91,D,3.089,-0.291433,-398.535828
2025-08-21 01:55:49.91,D,3.077,-0.290333,-401.448303
2025-08-21 01:55:59.91,D,3.069,-0.289390,-404.344391
2025-08-21 01:56:09.91,D,3.058,-0.288814,-407.234009
2025-08-21 01:56:19.91,D,3.047,-0.287662,-410.113739
2025-08-21 01:56:29.91,D,3.036,-0.286090,-412.980560
2025-08-21 01:56:39.91,D,3.024,-0.284728,-415.835541
2025-08-21 01:56:49.91,D,3.014,-0.281690,-418.671204
2025-08-21 01:56:59.91,D,2.995,-0.279543,-421.477203
2025-08-21 01:57:09.91,D,2.983,-0.279071,-424.274994
2025-08-21 01:57:19.91,D,2.969,-0.278024,-427.060516
2025-08-21 01:57:29.91,D,2.956,-0.275929,-429.832306
2025-08-21 01:57:39.91,D,2.940,-0.274724,-432.588745
2025-08-21 01:57:49.91,D,2.928,-0.273990,-435.335114
2025-08-21 01:57:59.91,D,2.910,-0.272733,-438.066559
2025-08-21 01:58:09.91,D,2.889,-0.270743,-440.786194
2025-08-21 01:58:19.91,D,2.872,-0.270010,-443.493042
2025-08-21 01:58:29.91,D,2.854,-0.268386,-446.186462
2025-08-21 01:58:39.91,D,2.832,-0.266657,-448.862244
2025-08-21 01:58:49.91,D,2.815,-0.264771,-451.522186
2025-08-21 01:58:59.91,D,2.790,-0.264248,-454.163300
2025-08-21 01:59:09.91,D,2.768,-0.261524,-456.790039
2025-08-21 01:59:19.91,D,2.744,-0.260162,-459.398468
2025-08-21 01:59:29.91,D,2.718,-0.255814,-461.971924
2025-08-21 01:59:39.91,D,2.693,-0.253614,-464.511475
2025-08-21 01:59:49.91,D,2.665,-0.250681,-467.028625
2025-08-21 01:59:59.91,D,2.640,-0.247014,-469.518158
2025-08-21 02:00:09.91,D,2.612,-0.245443,-471.979767
2025-08-21 02:00:19.91,D,2.585,-0.243452,-474.422516
2025-08-21 02:00:29.91,D,2.548,-0.240205,-476.837555
2025-08-21 02:00:39.91,D,2.516,-0.238633,-479.228668
2025-08-21 02:00:49.92,R,2.779,0.000000,0.000000
2025-08-21 02:01:00.93,R,2.911,0.000000,0.000000
2025-08-21 02:01:10.94,R,2.980,0.000000,0.000000
2025-08-21 02:01:20.95,R,3.032,0.000000,0.000000
2025-08-21 02:01:30.96,R,3.067,0.000000,0.000000
2025-08-21 02:01:40.97,R,3.096,0.000000,0.000000
2025-08-21 02:01:50.98,R,3.126,0.000000,0.000000
2025-08-21 02:02:00.99,R,3.148,0.000000,0.000000
2025-08-21 02:02:10.00,R,3.166,0.000000,0.000000
2025-08-21 02:02:20.01,R,3.181,0.000000,0.000000
2025-08-21 02:02:30.02,R,3.194,0.000000,0.000000
2025-08-21 02:02:40.03,R,3.207,0.000000,0.000000
2025-08-21 02:02:50.04,R,3.223,0.000000,0.000000
2025-08-21 02:03:00.05,R,3.232,0.000000,0.000000
2025-08-21 02:03:10.06,R,3.246,0.000000,0.000000
2025-08-21 02:03:20.07,R,3.253,0.000000,0.000000
2025-08-21 02:03:30.08,R,3.261,0.000000,0.000000
2025-08-21 02:03:40.09,R,3.268,0.000000,0.000000
2025-08-21 02:03:50.10,R,3.278,0.000000,0.000000
2025-08-21 02:04:00.11,R,3.282,0.000000,0.000000
2025-08-21 02:04:10.12,R,3.290,0.000000,0.000000
2025-08-21 02:04:20.13,R,3.297,0.000000,0.000000
2025-08-21 02:04:30.14,R,3.303,0.000000,0.000000
2025-08-21 02:04:40.15,R,3.309,0.000000,0.000000
2025-08-21 02:04:50.16,R,3.313,0.000000,0.000000
2025-08-21 02:05:00.17,R,3.320,0.000000,0.000000
2025-08-21 02:05:10.18,R,3.325,0.000000,0.000000
2025-08-21 02:05:20.19,R,3.332,0.000000,0.000000
2025-08-21 02:05:30.20,R,3.336,0.000000,0.000000
2025-08-21 02:05:40.21,R,3.341,0.000000,0.000000
2025-08-21 02:05:50.22,R,3.345,0.000000,0.000000
2025-08-21 02:06:00.23,R,3.350,0.000000,0.000000
2025-08-21 02:06:10.24,R,3.354,0.000000,0.000000
2025-08-21 02:06:20.25,R,3.357,0.000000,0.000000
2025-08-21 02:06:30.26,R,3.359,0.000000,0.000000
2025-08-21 02:06:40.27,R,3.363,0.000000,0.000000
2025-08-21 02:06:50.28,R,3.365,0.000000,0.000000
2025-08-21 02:07:00.29,R,3.369,0.000000,0.000000
2025-08-21 02:07:10.30,R,3.374,0.000000,0.000000
2025-08-21 02:07:20.31,R,3.378,0.000000,0.000000
2025-08-21 02:07:30.32,R,3.380,0.000000,0.000000
2025-08-21 02:07:40.33,R,3.382,0.000000,0.000000
2025-08-21 02:07:50.34,R,3.385,0.000000,0.000000
2025-08-21 02:08:00.35,R,3.387,0.000000,0.000000
2025-08-21 02:08:10.36,R,3.389,0.000000,0.000000
2025-08-21 02:08:20.37,R,3.392,0.000000,0.000000
2025-08-21 02:08:30.38,R,3.392,0.000000,0.000000
2025-08-21 02:08:40.39,R,3.396,0.000000,0.000000
2025-08-21 02:08:50.40,R,3.397,0.000000,0.000000
2025-08-21 02:09:00.41,R,3.400,0.000000,0.000000
2025-08-21 02:09:10.42,R,3.404,0.000000,0.000000
2025-08-21 02:09:20.43,R,3.405,0.000000,0.000000
2025-08-21 02:09:30.44,R,3.408,0.000000,0.000000
2025-08-21 02:09:40.45,R,3.412,0.000000,0.000000
2025-08-21 02:09:50.46,R,3.412,0.000000,0.000000
2025-08-21 02:10:00.47,R,3.414,0.000000,0.000000
2025-08-21 02:10:10.48,R,3.418,0.000000,0.000000
2025-08-21 02:10:20.49,R,3.419,0.000000,0.000000
2025-08-21 02:10:30.50,R,3.420,0.000000,0.000000
2025-08-21 02:10:40.51,R,3.423,0.000000,0.000000
2025-08-21 02:10:50.52,R,3.428,0.000000,0.000000
2025-08-21 02:11:00.53,R,3.427,0.000000,0.000000
2025-08-21 02:11:10.54,R,3.432,0.000000,0.000000
2025-08-21 02:11:20.55,R,3.437,0.000000,0.000000
2025-08-21 02:11:30.56,R,3.438,0.000000,0.000000
2025-08-21 02:11:40.57,R,3.441,0.000000,0.000000
2025-08-21 02:11:50.58,R,3.442,0.000000,0.000000
2025-08-21 02:12:00.59,R,3.443,0.000000,0.000000
2025-08-21 02:12:10.60,R,3.444,0.000000,0.000000
2025-08-21 02:12:20.61,R,3.447,0.000000,0.000000
2025-08-21 02:12:30.62,R,3.447,0.000000,0.000000
2025-08-21 02:12:40.63,R,3.449,0.000000,0.000000
2025-08-21 02:12:50.64,R,3.452,0.000000,0.000000
2025-08-21 02:13:00.65,R,3.452,0.000000,0.000000
2025-08-21 02:13:10.66,R,3.452,0.000000,0.000000
2025-08-21 02:13:20.67,R,3.455,0.000000,0.000000
2025-08-21 02:13:30.68,R,3.456,0.000000,0.000000
2025-08-21 02:13:40.69,R,3.458,0.000000,0.000000
2025-08-21 02:13:50.70,R,3.459,0.000000,0.000000
2025-08-21 02:14:00.71,R,3.459,0.000000,0.000000
2025-08-21 02:14:10.72,R,3.461,0.000000,0.000000
2025-08-21 02:14:20.73,R,3.461,0.000000,0.000000
2025-08-21 02:14:30.74,R,3.464,0.000000,0.000000
2025-08-21 02:14:40.75,R,3.464,0.000000,0.000000
2025-08-21 02:14:50.76,R,3.465,0.000000,0.000000
2025-08-21 02:15:00.77,R,3.467,0.000000,0.000000
2025-08-21 02:15:10.78,R,3.467,0.000000,0.000000
2025-08-21 02:15:20.79,R,3.469,0.000000,0.000000
2025-08-21 02:15:30.80,R,3.469,0.000000,0.000000
2025-08-21 02:15:40.81,R,3.470,0.000000,0.000000
2025-08-21 02:15:50.82,R,3.470,0.000000,0.000000
2025-08-21 02:16:00.83,R,3.471,0.000000,0.000000
2025-08-21 02:16:10.84,R,3.472,0.000000,0.000000
2025-08-21 02:16:20.85,R,3.473,0.000000,0.000000
2025-08-21 02:16:30.86,R,3.475,0.000000,0.000000
2025-08-21 02:16:40.87,R,3.475,0.000000,0.000000
2025-08-21 02:16:50.88,R,3.475,0.000000,0.000000
2025-08-21 02:17:00.89,R,3.476,0.000000,0.000000
2025-08-21 02:17:10.90,R,3.477,0.000000,0.000000
2025-08-21 02:17:20.91,R,3.476,0.000000,0.000000
2025-08-21 02:17:30.92,R,3.479,0.000000,0.000000
2025-08-21 02:17:41.93,R,3.481,0.000000,0.000000
2025-08-21 02:17:51.94,R,3.480,0.000000,0.000000
2025-08-21 02:18:01.95,R,3.481,0.000000,0.000000
2025-08-21 02:18:11.96,R,3.483,0.000000,0.000000
2025-08-21 02:18:21.97,R,3.483,0.000000,0.000000
2025-08-21 02:18:31.98,R,3.484,0.000000,0.000000
2025-08-21 02:18:41.99,R,3.484,0.000000,0.000000
2025-08-21 02:18:51.00,R,3.487,0.000000,0.000000
2025-08-21 02:19:01.01,R,3.488,0.000000,0.000000
2025-08-21 02:19:11.02,R,3.488,0.000000,0.000000
2025-08-21 02:19:21.03,R,3.489,0.000000,0.000000
2025-08-21 02:19:31.04,R,3.491,0.000000,0.000000
2025-08-21 02:19:41.05,R,3.490,0.000000,0.000000
2025-08-21 02:19:51.06,R,3.491,0.000000,0.000000
2025-08-21 02:20:01.07,R,3.491,0.000000,0.000000
2025-08-21 02:20:11.08,R,3.492,0.000000,0.000000
2025-08-21 02:20:21.09,R,3.492,0.000000,0.000000
2025-08-21 02:20:31.10,R,3.492,0.000000,0.000000
2025-08-21 02:20:41.11,R,3.493,0.000000,0.000000
2025-08-21 02:20:51.12,R,3.493,0.000000,0.000000
2025-08-21 02:21:03.04,C,3.631,0.309010,2.448391
2025-08-21 02:21:13.04,C,3.667,0.328391,5.662197
2025-08-21 02:21:23.04,C,3.685,0.322472,8.941651
2025-08-21 02:21:33.04,C,3.704,0.323153,12.157553
2025-08-21 02:21:43.04,C,3.718,0.321843,15.380200
2025-08-21 02:21:53.04,C,3.735,0.322838,18.610432
2025-08-21 02:22:03.04,C,3.751,0.323781,21.838472
2025-08-21 02:22:13.04,C,3.765,0.327134,25.070358
2025-08-21 02:22:23.04,C,3.780,0.331010,28.367182
2025-08-21 02:22:33.04,C,3.788,0.330538,31.671383
2025-08-21 02:22:43.04,C,3.798,0.328967,34.964439
2025-08-21 02:22:53.04,C,3.804,0.324095,38.213234
2025-08-21 02:23:03.04,C,3.816,0.331114,41.469604
2025-08-21 02:23:13.04,C,3.818,0.312467,44.717144
2025-08-21 02:23:23.04,C,3.826,0.319853,47.923286
2025-08-21 02:23:33.04,C,3.832,0.311838,51.068523
2025-08-21 02:23:43.04,C,3.843,0.331167,54.286419
2025-08-21 02:23:53.04,C,3.847,0.324462,57.561161
2025-08-21 02:24:03.04,C,3.850,0.324934,60.807335
2025-08-21 02:24:13.04,C,3.859,0.328338,64.062981
2025-08-21 02:24:23.04,C,3.869,0.332895,67.384460
2025-08-21 02:24:33.04,C,3.871,0.320167,70.629173
2025-08-21 02:24:43.04,C,3.872,0.312938,73.807716
2025-08-21 02:24:53.04,C,3.880,0.323676,76.957008
2025-08-21 02:25:03.04,C,3.885,0.319695,80.176888
2025-08-21 02:25:13.04,C,3.891,0.321424,83.364311
2025-08-21 02:25:23.04,C,3.894,0.318752,86.587334
2025-08-21 02:25:33.04,C,3.899,0.329805,89.769615
2025-08-21 02:25:43.04,C,3.904,0.329229,93.090210
2025-08-21 02:25:53.04,C,3.906,0.326191,96.358963
2025-08-21 02:26:03.04,C,3.911,0.325719,99.618767
2025-08-21 02:26:13.04,C,3.916,0.325876,102.876961
2025-08-21 02:26:23.04,C,3.921,0.325562,106.134377
2025-08-21 02:26:33.04,C,3.924,0.327029,109.393867
2025-08-21 02:26:43.04,C,3.927,0.330695,112.687401
2025-08-21 02:26:53.04,C,3.928,0.325615,115.975624
2025-08-21 02:27:03.04,C,3.931,0.325510,119.231865
2025-08-21 02:27:13.04,C,3.938,0.331376,122.518410
2025-08-21 02:27:23.04,C,3.939,0.315662,125.701363
2025-08-21 02:27:33.04,C,3.942,0.319434,128.918442
2025-08-21 02:27:43.04,C,3.945,0.311419,132.058029
2025-08-21 02:27:53.04,C,3.952,0.325457,135.212738
2025-08-21 02:28:03.04,C,3.954,0.331114,138.516190
2025-08-21 02:28:13.04,C,3.956,0.325353,141.780243
2025-08-21 02:28:23.04,C,3.964,0.325353,145.037628
2025-08-21 02:28:33.04,C,3.967,0.328234,148.302399
2025-08-21 02:28:43.04,C,3.973,0.328286,151.584503
2025-08-21 02:28:53.04,C,3.974,0.324986,154.856369
2025-08-21 02:29:03.04,C,3.979,0.327448,158.119095
2025-08-21 02:29:13.04,C,3.985,0.332267,161.419998
2025-08-21 02:29:23.04,C,3.985,0.329753,164.731827
2025-08-21 02:29:33.04,C,3.990,0.329700,168.025711
2025-08-21 02:29:43.04,C,3.993,0.335253,171.352814
2025-08-21 02:29:53.04,C,3.996,0.334781,174.691635
2025-08-21 02:30:03.04,C,4.000,0.328129,178.015671
2025-08-21 02:30:13.04,C,4.001,0.326872,181.286148
2025-08-21 02:30:23.04,C,4.002,0.325614,184.551895
2025-08-21 02:30:33.04,C,4.006,0.332686,187.846527
2025-08-21 02:30:43.04,C,4.007,0.320795,191.128387
2025-08-21 02:30:53.04,C,4.006,0.311786,194.267929
2025-08-21 02:31:03.04,C,4.009,0.316919,197.402832
2025-08-21 02:31:13.04,C,4.014,0.316605,200.586960
2025-08-21 02:31:23.04,C,4.016,0.312781,203.725662
2025-08-21 02:31:33.04,C,4.018,0.312205,206.854462
2025-08-21 02:31:43.04,C,4.025,0.318753,209.991257
2025-08-21 02:31:53.04,C,4.029,0.332633,213.265015
2025-08-21 02:32:03.04,C,4.028,0.331114,216.567383
2025-08-21 02:32:13.04,C,4.031,0.333419,219.893097
2025-08-21 02:32:23.04,C,4.034,0.332424,223.221100
2025-08-21 02:32:33.04,C,4.038,0.333000,226.536789
2025-08-21 02:32:43.04,C,4.040,0.332686,229.869949
2025-08-21 02:32:53.04,C,4.039,0.318753,233.155319
2025-08-21 02:33:03.04,C,4.040,0.312310,236.283691
2025-08-21 02:33:13.04,C,4.042,0.312205,239.409088
2025-08-21 02:33:23.04,C,4.047,0.320848,242.558411
2025-08-21 02:33:33.04,C,4.048,0.322734,245.791336
2025-08-21 02:33:43.04,C,4.053,0.329753,249.052917
2025-08-21 02:33:53.04,C,4.054,0.326191,252.366302
2025-08-21 02:34:03.04,C,4.057,0.327081,255.630981
2025-08-21 02:34:13.04,C,4.059,0.327238,258.899506
2025-08-21 02:34:23.04,C,4.065,0.333262,262.199097
2025-08-21 02:34:33.04,C,4.063,0.327029,265.529694
2025-08-21 02:34:43.04,C,4.064,0.315191,268.726685
2025-08-21 02:34:53.04,C,4.066,0.314457,271.872894
2025-08-21 02:35:03.04,C,4.069,0.314876,275.006836
2025-08-21 02:35:13.04,C,4.078,0.322629,278.175171
2025-08-21 02:35:23.04,C,4.077,0.325143,281.429504
2025-08-21 02:35:33.04,C,4.080,0.325457,284.682800
2025-08-21 02:35:43.04,C,4.079,0.313724,287.864929
2025-08-21 02:35:53.04,C,4.087,0.333943,291.108551
2025-08-21 02:36:03.04,C,4.087,0.327186,294.432312
2025-08-21 02:36:13.04,C,4.089,0.326453,297.696259
2025-08-21 02:36:23.04,C,4.092,0.325719,300.963318
2025-08-21 02:36:33.04,C,4.094,0.331638,304.236908
2025-08-21 02:36:43.04,C,4.097,0.331324,307.566559
2025-08-21 02:36:53.04,C,4.095,0.313514,310.780914
2025-08-21 02:37:03.04,C,4.101,0.325038,313.984619
2025-08-21 02:37:13.04,C,4.102,0.324148,317.237915
2025-08-21 02:37:23.04,C,4.104,0.319538,320.433807
2025-08-21 02:37:33.04,C,4.106,0.323676,323.671967
2025-08-21 02:37:43.04,C,4.107,0.314248,326.846161
2025-08-21 02:37:53.04,C,4.110,0.316134,329.986267
2025-08-21 02:38:03.04,C,4.111,0.323153,333.185760
2025-08-21 02:38:13.04,C,4.112,0.320795,336.364410
2025-08-21 02:38:23.04,C,4.115,0.325510,339.626068
2025-08-21 02:38:33.04,C,4.115,0.318072,342.865234
2025-08-21 02:38:43.04,C,4.121,0.328600,346.049896
2025-08-21 02:38:53.04,C,4.119,0.327238,349.364838
2025-08-21 02:39:03.04,C,4.123,0.331272,352.644653
2025-08-21 02:39:13.04,C,4.120,0.313829,355.906982
2025-08-21 02:39:23.04,C,4.127,0.325614,359.118805
2025-08-21 02:39:33.04,C,4.127,0.320010,362.364258
2025-08-21 02:39:43.04,C,4.133,0.332319,365.583008
2025-08-21 02:39:53.04,C,4.132,0.326505,368.887543
2025-08-21 02:40:03.04,C,4.135,0.327448,372.155029
2025-08-21 02:40:13.04,C,4.137,0.327186,375.432587
2025-08-21 02:40:23.04,C,4.136,0.329281,378.745056
2025-08-21 02:40:33.04,C,4.136,0.316710,381.966125
2025-08-21 02:40:43.04,C,4.138,0.319119,385.117737
2025-08-21 02:40:53.04,C,4.141,0.324776,388.371185
2025-08-21 02:41:03.04,C,4.141,0.320534,391.610443
2025-08-21 02:41:13.04,C,4.146,0.326348,394.780518
2025-08-21 02:41:23.04,C,4.144,0.327134,398.086823
2025-08-21 02:41:33.04,C,4.148,0.327972,401.362061
2025-08-21 02:41:43.04,C,4.151,0.333000,404.691040
2025-08-21 02:41:53.04,C,4.155,0.333681,407.990417
2025-08-21 02:42:03.04,C,4.156,0.330853,411.329102
2025-08-21 02:42:13.04,C,4.157,0.328024,414.616974
2025-08-21 02:42:23.04,C,4.160,0.327972,417.898102
2025-08-21 02:42:33.04,C,4.160,0.328653,421.174744
2025-08-21 02:42:43.04,C,4.164,0.328548,424.461914
2025-08-21 02:42:53.04,C,4.166,0.334414,427.758850
2025-08-21 02:43:03.04,C,4.163,0.320534,431.061096
2025-08-21 02:43:13.04,C,4.165,0.326034,434.242401
2025-08-21 02:43:23.04,C,4.168,0.325457,437.495789
2025-08-21 02:43:33.04,C,4.168,0.324986,440.747192
2025-08-21 02:43:43.04,C,4.169,0.325248,443.998230
2025-08-21 02:43:53.04,C,4.172,0.324410,447.247772
2025-08-21 02:44:03.04,C,4.172,0.313724,450.442169
2025-08-21 02:44:13.04,C,4.179,0.329805,453.637451
2025-08-21 02:44:23.04,C,4.180,0.326819,456.935150
2025-08-21 02:44:33.04,C,4.179,0.321005,460.120056
2025-08-21 02:44:43.04,C,4.184,0.324515,463.352478
2025-08-21 02:44:53.04,C,4.186,0.326034,466.606476
2025-08-21 02:45:03.04,C,4.189,0.325876,469.866577
2025-08-21 02:45:13.04,C,4.190,0.326400,473.127533
2025-08-21 02:45:23.04,C,4.192,0.325667,476.391693
2025-08-21 02:45:33.04,C,4.192,0.315714,479.569885
2025-08-21 02:45:43.04,C,4.196,0.329910,482.788086
2025-08-21 02:45:53.04,C,4.197,0.331167,486.126251
2025-08-21 02:46:03.04,C,4.199,0.328391,489.408234
2025-08-21 02:46:13.04,C,4.204,0.333786,492.699463
2025-08-21 02:46:23.04,C,4.200,0.315662,495.956512
2025-08-21 02:46:33.04,C,4.203,0.325510,499.186829
2025-08-21 02:46:43.04,C,4.209,0.327395,502.452759
2025-08-21 02:46:53.04,C,4.203,0.314667,505.656097
2025-08-21 02:47:03.05,R,4.104,0.000000,0.000000
2025-08-21 02:47:13.06,R,4.075,0.000000,0.000000
2025-08-21 02:47:23.07,R,4.060,0.000000,0.000000
2025-08-21 02:47:33.08,R,4.050,0.000000,0.000000
2025-08-21 02:47:43.09,R,4.044,0.000000,0.000000
2025-08-21 02:47:53.10,R,4.036,0.000000,0.000000
2025-08-21 02:48:03.11,R,4.032,0.000000,0.000000
2025-08-21 02:48:13.12,R,4.028,0.000000,0.000000
2025-08-21 02:48:23.13,R,4.025,0.000000,0.000000
2025-08-21 02:48:33.14,R,4.021,0.000000,0.000000
2025-08-21 02:48:43.15,R,4.018,0.000000,0.000000
2025-08-21 02:48:53.16,R,4.013,0.000000,0.000000
2025-08-21 02:49:03.17,R,4.011,0.000000,0.000000
2025-08-21 02:49:13.18,R,4.009,0.000000,0.000000
2025-08-21 02:49:23.19,R,4.007,0.000000,0.000000
2025-08-21 02:49:33.20,R,4.005,0.000000,0.000000
2025-08-21 02:49:43.21,R,4.004,0.000000,0.000000
2025-08-21 02:49:53.22,R,4.002,0.000000,0.000000
2025-08-21 02:50:03.23,R,4.000,0.000000,0.000000
2025-08-21 02:50:13.24,R,3.999,0.000000,0.000000
